Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
2/11/2007,7-Feb,33.05882616,22.15882616,0,21.361538,0.8
2/12/2007,7-Feb,35.98903942,20.78903942,0,21.656686,0.8
2/13/2007,7-Feb,33.79018049,21.19018049,0,20.339148,0.8
2/14/2007,7-Feb,35.8462669,24.1462669,0,18.900536,0.8
2/15/2007,7-Feb,31.49853387,21.09853387,24.4,19.360884,0.8
2/16/2007,7-Feb,32.20981951,20.40981951,5.5,20.890364,0.8
2/17/2007,7-Feb,31.00070941,21.20070941,0.2,18.2023,0.8
2/18/2007,7-Feb,33.53857057,20.53857057,0,19.041856,0.8
2/19/2007,7-Feb,35.38700839,19.58700839,0,21.107484,0.8
2/20/2007,7-Feb,31.79062789,20.99062789,0.2,20.713758,0.8
2/21/2007,7-Feb,32.9202216,22.7202216,15.3,22.511508,0.8
2/22/2007,7-Feb,32.29514747,22.09514747,0,22.876284,0.8
2/23/2007,7-Feb,33.7994634,20.3994634,0,23.97782,0.8
2/24/2007,7-Feb,31.71767885,21.51767885,0,17.94345,0.8
2/25/2007,7-Feb,33.27920038,20.47920038,0,16.000961,0.8
2/26/2007,7-Feb,27.57875948,23.17875948,0,17.571016,0.8
2/27/2007,7-Feb,32.62276387,22.22276387,0,19.31259,0.8
2/28/2007,7-Feb,34.13569515,19.73569515,0,22.364678,0.8
3/1/2007,7-Mar,35.005802,20.805802,0,22.667706,0.8
3/2/2007,7-Mar,31.11132736,22.51132736,26,21.037808,0.8
3/3/2007,7-Mar,32.85875266,21.45875266,0,20.960842,0.8
3/4/2007,7-Mar,33.62520982,20.02520982,0.6,13.792617,0.8
3/5/2007,7-Mar,31.05221431,22.25221431,2.5,17.639638,0.8
3/6/2007,7-Mar,34.87461485,21.77461485,0,20.663108,0.8
3/7/2007,7-Mar,30.11378516,22.31378516,0.3,16.409152,0.8
3/8/2007,7-Mar,26.85780501,23.85780501,0,11.410321,0.8
3/9/2007,7-Mar,28.52749735,21.82749735,3,14.890617,0.8
3/10/2007,7-Mar,32.24991819,23.44991819,0,16.333584,0.8
3/11/2007,7-Mar,33.30189237,22.50189237,0,19.990938,0.8
3/12/2007,7-Mar,32.04731328,21.24731328,0,20.914236,0.8
3/13/2007,7-Mar,34.59606819,21.99606819,10,21.462438,0.8
3/14/2007,7-Mar,31.50608353,21.30608353,0.1,19.933402,0.8
3/15/2007,7-Mar,30.13271618,21.13271618,0,19.681178,0.8
3/16/2007,7-Mar,32.37451261,21.47451261,2.5,17.875862,0.8
3/17/2007,7-Mar,32.32311681,19.92311681,0,19.906572,0.8
3/18/2007,7-Mar,30.73368467,22.13368467,0,18.960702,0.8
3/19/2007,7-Mar,32.13352118,22.13352118,0,16.84674,0.8
3/20/2007,7-Mar,28.90180642,19.90180642,37,18.402636,0.8
3/21/2007,7-Mar,31.59075116,20.19075116,0,18.641566,0.8
3/22/2007,7-Mar,32.73033216,21.13033216,0,18.421572,0.8
3/23/2007,7-Mar,30.34864036,21.94864036,0,15.648001,0.8
3/24/2007,7-Mar,31.81423654,22.21423654,0,16.206966,0.8
3/25/2007,7-Mar,33.05518218,22.25518218,0,13.265772,0.8
3/26/2007,7-Mar,30.4380961,21.1380961,0,16.330909,0.8
3/27/2007,7-Mar,33.76633688,20.76633688,3,15.11304,0.8
3/28/2007,7-Mar,31.76124355,20.96124355,0.4,19.484974,0.8
3/29/2007,7-Mar,30.25974298,21.25974298,0,14.849648,0.8
3/30/2007,7-Mar,27.99921398,23.39921398,0,18.689642,0.8
3/31/2007,7-Mar,30.58731088,22.38731088,0,15.209644,0.8
4/1/2007,7-Apr,28.02054138,22.22054138,9,18.333082,0.8
4/2/2007,7-Apr,31.0888867,22.4888867,9.2,11.940472,0.8
4/3/2007,7-Apr,29.38233057,21.18233057,12,17.078182,0.8
4/4/2007,7-Apr,33.67504447,21.27504447,17.2,17.797948,0.8
4/5/2007,7-Apr,33.16929848,23.66929848,0,16.30721,0.8
4/6/2007,7-Apr,33.29014957,24.09014957,23,13.415206,0.8
4/7/2007,7-Apr,30.82257782,23.82257782,50.2,13.470464,0.8
4/8/2007,7-Apr,29.53148239,24.93148239,28,18.325934,0.8
4/9/2007,7-Apr,30.23184188,22.83184188,1.9,20.092048,0.8
4/10/2007,7-Apr,31.89271316,22.89271316,2.6,19.951012,0.8
4/11/2007,7-Apr,30.41362631,21.41362631,0.2,21.537662,0.8
4/12/2007,7-Apr,31.9943105,22.7943105,0,21.665282,0.8
4/13/2007,7-Apr,32.45923721,24.65923721,0,20.747224,0.8
4/14/2007,7-Apr,26.90837398,23.50837398,16,17.898294,0.8
4/15/2007,7-Apr,31.45939708,22.85939708,0.2,19.766436,0.816
4/16/2007,7-Apr,31.62870537,22.62870537,45.2,16.678375,0.832
4/17/2007,7-Apr,32.20161541,22.70161541,4.1,17.216386,0.848
4/18/2007,7-Apr,30.62753815,23.62753815,5,16.869096,0.864
4/19/2007,7-Apr,30.57389694,21.57389694,23,16.017396,0.88
4/20/2007,7-Apr,30.92978785,22.32978785,3.2,13.365324,0.896
4/21/2007,7-Apr,29.45046191,22.05046191,0,18.709646,0.912
4/22/2007,7-Apr,28.96757115,20.96757115,3.5,17.623764,0.928
4/23/2007,7-Apr,31.6592781,21.2592781,0,17.294336,0.944
4/24/2007,7-Apr,31.78216781,22.38216781,0,15.686264,0.96
4/25/2007,7-Apr,31.06812735,23.06812735,0,14.53439,0.976
4/26/2007,7-Apr,32.47913547,21.47913547,0,18.868592,0.992
4/27/2007,7-Apr,28.99235364,20.99235364,40,20.228482,1.008
4/28/2007,7-Apr,30.65938251,21.05938251,0,14.911863,1.024
4/29/2007,7-Apr,30.34587808,21.34587808,0,14.853294,1.04
4/30/2007,7-Apr,31.20902342,22.20902342,48.5,15.971999,1.056
5/1/2007,7-May,31.37577649,22.17577649,1.2,15.523999,1.072
5/2/2007,7-May,29.84705092,21.44705092,0,16.831956,1.088
5/3/2007,7-May,27.44046248,21.44046248,74,15.829524,1.104
5/4/2007,7-May,29.79965077,19.49965077,11,13.043065,1.12
5/5/2007,7-May,31.88359887,21.68359887,0,16.14731,1.136
5/6/2007,7-May,31.14880913,22.74880913,12,18.742996,1.152
5/7/2007,7-May,30.13964733,21.53964733,37,17.244368,1.168
5/8/2007,7-May,30.54455932,23.04455932,57,14.267778,1.184
5/9/2007,7-May,30.49834879,23.29834879,9,13.800455,1.2
5/10/2007,7-May,28.99767914,22.59767914,29,14.090928,1.2
5/11/2007,7-May,28.77656564,21.27656564,0,13.552885,1.2
5/12/2007,7-May,32.46548154,22.66548154,11,12.593532,1.2
5/13/2007,7-May,30.60726234,23.00726234,25.2,12.942415,1.2
5/14/2007,7-May,31.13809013,21.93809013,0,18.646634,1.2
5/15/2007,7-May,31.80585845,21.80585845,16,15.941539,1.2
5/16/2007,7-May,29.98034688,22.18034688,2.1,16.525629,1.2
5/17/2007,7-May,29.95821406,23.35821406,22.9,16.110437,1.2
5/18/2007,7-May,31.15775885,22.75775885,17.5,13.413814,1.2
5/19/2007,7-May,30.44219393,21.84219393,17.5,13.924368,1.2
5/20/2007,7-May,29.88041811,21.28041811,16.5,15.554224,1.2
5/21/2007,7-May,30.06117285,20.66117285,2.3,15.568503,1.2
5/22/2007,7-May,31.85403389,20.95403389,45,17.152676,1.2
5/23/2007,7-May,30.58512238,22.58512238,99.5,14.069622,1.2
5/24/2007,7-May,30.75281718,21.35281718,10,17.68639,1.2
5/25/2007,7-May,30.70466543,22.10466543,0,14.016699,1.2
5/26/2007,7-May,26.47351649,21.07351649,0,13.277998,1.2
5/27/2007,7-May,27.46187894,20.86187894,0,17.453602,1.2
5/28/2007,7-May,30.01572649,23.01572649,7,11.793512,1.2
5/29/2007,7-May,30.86912765,21.06912765,0,15.233333,1.2
5/30/2007,7-May,34.43355555,20.63355555,0.2,13.62864,1.2
5/31/2007,7-May,29.24895115,22.64895115,0.6,16.282849,1.2
6/1/2007,7-Jun,30.29960292,22.09960292,32,15.714112,1.2
6/2/2007,7-Jun,25.22832741,20.82832741,94,14.01317,1.2
6/3/2007,7-Jun,29.54210414,19.74210414,112,11.679543,1.2
6/4/2007,7-Jun,26.34174893,20.34174893,77,14.417844,1.2
6/5/2007,7-Jun,29.83252469,20.23252469,97,13.987403,1.2
6/6/2007,7-Jun,31.14616413,20.34616413,16,13.921704,1.2
6/7/2007,7-Jun,31.01264011,22.01264011,13,11.694485,1.2
6/8/2007,7-Jun,29.42520748,22.82520748,0,16.050579,1.2
6/9/2007,7-Jun,29.55157584,22.75157584,9,18.1888,1.2
6/10/2007,7-Jun,30.89679536,21.29679536,0,17.221466,1.2
6/11/2007,7-Jun,27.11248195,22.91248195,0,14.616397,1.2
6/12/2007,7-Jun,28.26273915,22.06273915,6.7,15.594517,1.2
6/13/2007,7-Jun,30.4393469,21.6393469,1.8,18.326298,1.2
6/14/2007,7-Jun,28.15903638,24.15903638,9.6,14.347338,1.2
6/15/2007,7-Jun,30.3598168,21.9598168,83,17.34052,1.2
6/16/2007,7-Jun,29.48483323,22.28483323,31.9,10.561336,1.1823
6/17/2007,7-Jun,31.53959029,22.73959029,0,13.023364,1.1705
6/18/2007,7-Jun,26.23823132,22.53823132,19,15.109015,1.1587
6/19/2007,7-Jun,29.55694657,22.35694657,28.4,10.496802,1.1469
6/20/2007,7-Jun,27.93315206,20.33315206,1,10.497858,1.1351
6/21/2007,7-Jun,24.42572706,20.42572706,0,16.055419,1.1233
6/22/2007,7-Jun,30.94831524,21.14831524,0.8,13.000533,1.1115
6/23/2007,7-Jun,29.25775718,20.25775718,1.4,12.167842,1.0997
6/24/2007,7-Jun,31.70258403,21.30258403,5.8,10.405973,1.0879
6/25/2007,7-Jun,29.18461572,21.98461572,19,11.050457,1.0761
6/26/2007,7-Jun,27.02074038,20.22074038,31,10.348782,1.0643
6/27/2007,7-Jun,27.4582954,20.6582954,26,8.00283,1.0525
6/28/2007,7-Jun,28.10380833,21.50380833,3.1,8.1915255,1.0407
6/29/2007,7-Jun,26.90674032,19.30674032,36,8.260158,1.0289
6/30/2007,7-Jun,32.42137657,18.62137657,5.4,11.916046,1.0171
7/1/2007,7-Jul,27.46792053,19.76792053,57,8.3364475,1.0053
7/2/2007,7-Jul,27.71463126,20.11463126,41,15.679189,0.9935
7/3/2007,7-Jul,27.67424222,20.07424222,1.2,12.366492,0.9817
7/4/2007,7-Jul,30.64704003,19.74704003,0,17.437252,0.9699
7/5/2007,7-Jul,29.11814035,21.91814035,0,16.429136,0.9581
7/6/2007,7-Jul,29.19287849,21.99287849,17.1,16.817344,0.9463
7/7/2007,7-Jul,28.18509807,20.78509807,2.5,17.29305,0.9345
7/8/2007,7-Jul,28.29105826,19.89105826,19,17.299728,0.9227
7/9/2007,7-Jul,26.87952275,19.67952275,1.2,14.459965,0.9109
7/10/2007,7-Jul,28.37900138,20.77900138,1.2,11.291872,0.8991
7/11/2007,7-Jul,31.33218977,20.33218977,0.6,16.311717,0.8873
7/12/2007,7-Jul,28.28097627,21.88097627,0.4,14.716907,0.8755
7/13/2007,7-Jul,29.35749124,21.15749124,3.6,16.599191,0.8637
7/14/2007,7-Jul,28.71288995,20.31288995,0,14.811642,0.8519
7/15/2007,7-Jul,29.24924804,20.24924804,4,17.529808,0.8401
7/16/2007,7-Jul,30.90866001,20.00866001,0,15.523137,0.8283
7/17/2007,7-Jul,30.06341209,21.66341209,13.4,18.775996,0.8165
7/18/2007,7-Jul,28.11001036,20.71001036,0.3,20.330584,0.8047
7/19/2007,7-Jul,28.39494449,21.39494449,0,19.125776,0.8
7/20/2007,7-Jul,28.07984637,21.47984637,1.3,16.099001,0.8
7/21/2007,7-Jul,29.56052975,21.16052975,0,14.988349,0.8
7/22/2007,7-Jul,30.78118464,21.58118464,0,16.496405,0.8
7/23/2007,7-Jul,28.40816597,20.10816597,100,18.184704,0.8
7/24/2007,7-Jul,29.98491988,20.78491988,9.8,18.549864,0.8
7/25/2007,7-Jul,29.12243895,19.92243895,0,18.339002,0.8
7/26/2007,7-Jul,29.92446805,20.32446805,0,17.264014,0.8
7/27/2007,7-Jul,29.99790113,19.99790113,1.7,16.855504,0.8
7/28/2007,7-Jul,29.05687646,21.25687646,2.3,14.911716,0.8
7/29/2007,7-Jul,30.56509651,21.36509651,2.3,17.124496,0.8
7/30/2007,7-Jul,31.13786414,22.33786414,37,19.722176,0.8
7/31/2007,7-Jul,27.00598168,23.40598168,63.3,17.632982,0.8
8/1/2007,7-Aug,29.47456131,20.67456131,100,15.575488,0.8
8/2/2007,7-Aug,30.40278711,21.20278711,1,15.741655,0.8
8/3/2007,7-Aug,29.06596511,21.16596511,0,10.360614,0.8
8/4/2007,7-Aug,32.98764826,18.38764826,2,13.907262,0.8
8/5/2007,7-Aug,27.84242682,20.24242682,6.2,15.029912,0.8
8/6/2007,7-Aug,31.1102692,21.3102692,0.7,19.131058,0.8
8/7/2007,7-Aug,29.56472127,21.56472127,10,16.401872,0.8
8/8/2007,7-Aug,30.03965518,20.53965518,1.3,15.86387,0.8
8/9/2007,7-Aug,28.25745287,20.85745287,0.6,13.093821,0.8
8/10/2007,7-Aug,30.28266007,21.28266007,16.5,18.131926,0.8
8/11/2007,7-Aug,30.21724891,21.21724891,0,14.399452,0.8
8/12/2007,7-Aug,30.29584262,21.89584262,0.4,16.970436,0.8
8/13/2007,7-Aug,31.09041658,19.49041658,0,16.141407,0.8
8/14/2007,7-Aug,29.58780029,20.58780029,5,18.775148,0.8
8/15/2007,7-Aug,30.44068177,21.04068177,18.6,17.208702,0.816
8/16/2007,7-Aug,30.72894366,20.92894366,17,13.92548,0.832
8/17/2007,7-Aug,29.54668341,21.14668341,8.1,15.04821,0.848
8/18/2007,7-Aug,31.075562,21.875562,1.9,18.063094,0.864
8/19/2007,7-Aug,30.15538893,21.15538893,2,16.561383,0.88
8/20/2007,7-Aug,29.08999431,20.28999431,0,12.742534,0.896
8/21/2007,7-Aug,29.82448122,20.82448122,0,10.31622,0.912
8/22/2007,7-Aug,29.03739486,21.23739486,4,15.971328,0.928
8/23/2007,7-Aug,31.05669303,21.45669303,0,18.01846,0.944
8/24/2007,7-Aug,30.32797174,21.52797174,0,19.96745,0.96
8/25/2007,7-Aug,30.15150041,21.15150041,0,16.611276,0.976
8/26/2007,7-Aug,29.3679693,21.4679693,1.4,16.650917,0.992
8/27/2007,7-Aug,29.58056269,21.18056269,57,17.654868,1.008
8/28/2007,7-Aug,28.18414139,20.58414139,72.3,20.488684,1.024
8/29/2007,7-Aug,30.64818525,22.24818525,35,18.459616,1.04
8/30/2007,7-Aug,29.30268795,20.90268795,0,13.410383,1.056
8/31/2007,7-Aug,31.16087121,18.56087121,2,19.541604,1.072
9/1/2007,7-Sep,29.2404447,19.6404447,0,19.213974,1.088
9/2/2007,7-Sep,29.65764359,19.65764359,8.5,19.23138,1.104
9/3/2007,7-Sep,29.71911111,19.11911111,10.2,17.862494,1.12
9/4/2007,7-Sep,30.90800225,20.20800225,8,19.03779,1.136
9/5/2007,7-Sep,31.01791828,20.21791828,6,18.112286,1.152
9/6/2007,7-Sep,31.12923136,23.32923136,32,19.321892,1.168
9/7/2007,7-Sep,30.12325516,21.32325516,21,17.842738,1.184
9/8/2007,7-Sep,30.15691955,21.95691955,2,19.142378,1.2
9/9/2007,7-Sep,29.56197438,21.76197438,14,17.643156,1.2
9/10/2007,7-Sep,29.72124484,21.12124484,45,18.256162,1.2
9/11/2007,7-Sep,29.3312584,20.7312584,130,17.449324,1.2
9/12/2007,7-Sep,30.40547486,19.60547486,11.4,18.63116,1.2
9/13/2007,7-Sep,34.56533801,19.36533801,35,11.855987,1.2
9/14/2007,7-Sep,29.78592586,21.18592586,0.3,18.90584,1.2
9/15/2007,7-Sep,30.71230523,20.11230523,0,14.855272,1.2
9/16/2007,7-Sep,31.91740594,20.61740594,0.3,18.415232,1.2
9/17/2007,7-Sep,31.82992074,21.42992074,0,20.215414,1.2
9/18/2007,7-Sep,31.20767657,21.40767657,0,20.343674,1.2
9/19/2007,7-Sep,30.3771634,21.3771634,0.8,18.096032,1.2
9/20/2007,7-Sep,30.68429518,21.68429518,2.7,18.044858,1.2
9/21/2007,7-Sep,31.84608831,20.54608831,1.9,21.24138,1.2
9/22/2007,7-Sep,31.91862441,21.71862441,50.2,21.468816,1.2
9/23/2007,7-Sep,31.18365583,21.18365583,8.5,19.62888,1.2
9/24/2007,7-Sep,29.27402121,22.27402121,66,18.312244,1.2
9/25/2007,7-Sep,31.36005122,21.16005122,0,16.983002,1.2
9/26/2007,7-Sep,31.47617754,20.87617754,34,15.653459,1.2
9/27/2007,7-Sep,29.60375317,21.40375317,2,18.755554,1.2
9/28/2007,7-Sep,30.50076504,21.10076504,3,18.754838,1.2
9/29/2007,7-Sep,30.91214576,21.31214576,60,16.917666,1.2
9/30/2007,7-Sep,28.58791114,21.78791114,0.2,19.638864,1.2
10/1/2007,7-Oct,30.84692083,21.94692083,0,17.586638,1.2
10/2/2007,7-Oct,31.54073336,22.14073336,0,20.486468,1.2
10/3/2007,7-Oct,29.67134118,22.07134118,30,20.371916,1.2
10/4/2007,7-Oct,30.27187784,20.47187784,2.2,20.332196,1.2
10/5/2007,7-Oct,30.7084945,21.5084945,104,20.05175,1.2
10/6/2007,7-Oct,30.94907945,21.34907945,36.1,18.951188,1.2
10/7/2007,7-Oct,29.55945344,21.15945344,0,19.07321,1.2
10/8/2007,7-Oct,32.06600726,21.46600726,0.2,19.24609,1.2
10/9/2007,7-Oct,31.15914372,21.75914372,14,17.31875,1.2
10/10/2007,7-Oct,32.27915539,21.67915539,68,20.484434,1.2
10/11/2007,7-Oct,28.94346042,20.94346042,50,19.05267,1.2
10/12/2007,7-Oct,28.16224033,19.96224033,47,19.414872,1.2
10/13/2007,7-Oct,31.57078167,21.17078167,3.1,13.318708,1.2
10/14/2007,7-Oct,29.30885206,22.50885206,6.2,17.58098,1.2
10/15/2007,7-Oct,31.39851699,20.39851699,97,19.03373,1.2
10/16/2007,7-Oct,31.88106115,20.28106115,80.4,17.770918,1.1963
10/17/2007,7-Oct,30.7929696,22.3929696,3.6,15.333916,1.183
10/18/2007,7-Oct,30.62089416,21.22089416,37.2,16.704803,1.1697
10/19/2007,7-Oct,31.49702771,22.69702771,10.5,17.677296,1.1564
10/20/2007,7-Oct,31.09245301,22.89245301,4,18.548734,1.1431
10/21/2007,7-Oct,31.39588499,21.99588499,2,18.784534,1.1298
10/22/2007,7-Oct,30.08369567,22.28369567,30,16.153063,1.1165
10/23/2007,7-Oct,31.79898344,22.59898344,17,16.064369,1.1032
10/24/2007,7-Oct,33.02069847,22.02069847,4.5,14.635158,1.0899
10/25/2007,7-Oct,31.2281507,21.2281507,2,16.68136,1.0766
10/26/2007,7-Oct,31.79986762,20.99986762,1,17.062976,1.0633
10/27/2007,7-Oct,30.34207887,21.54207887,5.8,15.725353,1.05
10/28/2007,7-Oct,30.84337645,20.24337645,0,13.112629,1.0367
10/29/2007,7-Oct,29.82806745,22.22806745,69,16.613143,1.0234
10/30/2007,7-Oct,31.49569237,20.29569237,0.4,20.278096,1.0101
10/31/2007,7-Oct,31.1951174,20.7951174,4,18.128384,0.9968
11/1/2007,7-Nov,31.31201677,20.51201677,0,17.860778,0.9835
11/2/2007,7-Nov,29.29488255,21.89488255,1,18.90843,0.9702
11/3/2007,7-Nov,29.64523421,21.84523421,0,18.081242,0.9569
11/4/2007,7-Nov,31.63387287,21.03387287,1,17.15764,0.9436
11/5/2007,7-Nov,30.43857693,21.83857693,12,19.03802,0.9303
11/6/2007,7-Nov,30.73417258,21.33417258,125,18.786808,0.917
11/7/2007,7-Nov,32.02449593,19.82449593,82,18.184088,0.9037
11/8/2007,7-Nov,30.63739636,20.43739636,0,15.363767,0.8904
11/9/2007,7-Nov,29.68936037,22.08936037,0.7,13.049563,0.8771
11/10/2007,7-Nov,31.12008656,21.72008656,0,20.62287,0.8638
11/11/2007,7-Nov,30.50762159,21.50762159,70.6,20.622982,0.8505
11/12/2007,7-Nov,30.97474738,21.57474738,0,19.94354,0.8372
11/13/2007,7-Nov,30.2875751,21.8875751,0,19.660338,0.8239
11/14/2007,7-Nov,30.41130055,22.81130055,0,20.434554,0.8
11/15/2007,7-Nov,29.81081148,22.01081148,0,19.188618,0.8
11/16/2007,7-Nov,32.16612713,21.16612713,0,17.145572,0.8
11/17/2007,7-Nov,31.10320713,21.50320713,0,11.896919,0.8
11/18/2007,7-Nov,32.09822111,21.69822111,0,15.887283,0.8
11/19/2007,7-Nov,31.66527985,22.46527985,62,19.634344,0.8
11/20/2007,7-Nov,32.46042898,22.26042898,16,20.064812,0.8
11/21/2007,7-Nov,30.74998608,21.54998608,1,19.129606,0.8
11/22/2007,7-Nov,29.7005399,22.1005399,6,17.475196,0.8
11/23/2007,7-Nov,31.96877894,22.96877894,3,17.036302,0.8
11/24/2007,7-Nov,31.29654263,21.29654263,0,17.473966,0.8
11/25/2007,7-Nov,31.48425894,21.28425894,1,18.367866,0.8
11/26/2007,7-Nov,31.26238485,22.86238485,2.5,19.74162,0.8
11/27/2007,7-Nov,32.05346966,21.85346966,0,21.031814,0.8
11/28/2007,7-Nov,32.72780337,22.12780337,0,19.168364,0.8
11/29/2007,7-Nov,29.38283952,21.88283952,1,16.896092,0.8
11/30/2007,7-Nov,31.96276698,21.36276698,0,15.756927,0.8
12/1/2007,7-Dec,30.2102818,19.6102818,0,17.436552,0.8
12/2/2007,7-Dec,32.54262323,18.14262323,0,17.417088,0.8
12/3/2007,7-Dec,31.11940485,20.71940485,50,17.014758,0.8
12/4/2007,7-Dec,29.61597657,20.41597657,19.8,17.126268,0.8
12/5/2007,7-Dec,30.62976755,21.82976755,47,18.204036,0.8
12/6/2007,7-Dec,28.71477418,21.91477418,21,18.85474,0.8
12/7/2007,7-Dec,29.01575269,20.81575269,45.2,18.826828,0.8
12/8/2007,7-Dec,31.90786698,20.10786698,0,19.17344,0.8
12/9/2007,7-Dec,29.71305304,21.51305304,0,13.517018,0.8
12/10/2007,7-Dec,29.11766421,19.51766421,0,19.910868,0.8
12/11/2007,7-Dec,29.80599927,20.20599927,0,19.58789,0.8
12/12/2007,7-Dec,30.31184067,19.71184067,0,19.42927,0.8
12/13/2007,7-Dec,29.53519418,19.13519418,0,18.978872,0.8
12/14/2007,7-Dec,31.72727951,18.92727951,0,17.494856,0.8
12/15/2007,7-Dec,32.11288001,19.71288001,0,19.725238,0.8
12/16/2007,7-Dec,31.83026706,21.23026706,0,16.834126,0.8
12/17/2007,7-Dec,30.67633406,19.67633406,2,17.148924,0.8
12/18/2007,7-Dec,30.97895582,20.97895582,0,17.383544,0.8
12/19/2007,7-Dec,32.30437991,17.90437991,0,16.057125,0.8
12/20/2007,7-Dec,30.64479395,20.44479395,62.6,17.033086,0.8
12/21/2007,7-Dec,30.29497784,22.69497784,28.2,18.69843,0.8
12/22/2007,7-Dec,31.87098254,22.27098254,25.3,18.437248,0.8
12/23/2007,7-Dec,31.8338838,21.4338838,34,17.433026,0.8
12/24/2007,7-Dec,30.68603469,20.28603469,3.4,16.781326,0.8
12/25/2007,7-Dec,31.58254882,20.98254882,7,16.75328,0.8
12/26/2007,7-Dec,29.11297719,20.91297719,0,15.328845,0.8
12/27/2007,7-Dec,31.16915291,21.16915291,0,18.232478,0.8
12/28/2007,7-Dec,32.24035841,20.44035841,0,19.187478,0.8
12/29/2007,7-Dec,31.62605911,21.02605911,0,20.354702,0.8
12/30/2007,7-Dec,30.06813767,21.66813767,0,19.799952,0.8
12/31/2007,7-Dec,30.36065221,21.96065221,0,21.46885,0.8
1/1/2008,8-Jan,34.94646345,21.94646345,0,21.97644,0.8
1/2/2008,8-Jan,35.79234946,22.59234946,0,18.762386,0.8
1/3/2008,8-Jan,33.31497836,21.01497836,0,16.500931,0.8
1/4/2008,8-Jan,32.31041547,19.71041547,0,17.826646,0.8
1/5/2008,8-Jan,33.15535061,21.95535061,3.5,10.889844,0.8
1/6/2008,8-Jan,33.30375766,21.30375766,0.2,16.980488,0.8
1/7/2008,8-Jan,29.40689753,22.00689753,0,18.75581,0.8
1/8/2008,8-Jan,31.64520887,20.24520887,0,18.501986,0.8
1/9/2008,8-Jan,29.96664615,19.96664615,0,13.466321,0.8
1/10/2008,8-Jan,31.83364938,20.83364938,0,14.478021,0.8
1/11/2008,8-Jan,30.65731657,21.35731657,0,16.547737,0.8
1/12/2008,8-Jan,34.09720517,23.09720517,0,17.466828,0.8
1/13/2008,8-Jan,35.48290936,23.18290936,39,19.450066,0.8
1/14/2008,8-Jan,33.07023931,22.67023931,0,17.113,0.8
1/15/2008,8-Jan,29.68105378,21.68105378,0.8,19.05521,0.8
1/16/2008,8-Jan,30.22236792,21.42236792,42,17.532092,0.8
1/17/2008,8-Jan,31.34564087,21.14564087,3.5,16.307585,0.8
1/18/2008,8-Jan,32.10374265,21.10374265,60,21.317646,0.8
1/19/2008,8-Jan,33.1912637,21.0912637,17.5,19.971726,0.8
1/20/2008,8-Jan,33.16253063,21.16253063,0,19.934096,0.8
1/21/2008,8-Jan,31.74008061,19.94008061,3.5,18.040352,0.8
1/22/2008,8-Jan,32.95862967,21.75862967,11,20.044484,0.8
1/23/2008,8-Jan,32.21312257,19.41312257,0.8,20.439462,0.8
1/24/2008,8-Jan,32.53789045,20.13789045,0,19.403276,0.8
1/25/2008,8-Jan,32.66769302,20.56769302,0,18.0177,0.8
1/26/2008,8-Jan,33.30824557,20.10824557,0,17.209862,0.8
1/27/2008,8-Jan,31.30516485,20.10516485,0,15.911196,0.8
1/28/2008,8-Jan,32.01147016,20.01147016,0,16.906638,0.8
1/29/2008,8-Jan,32.42126528,21.02126528,0,19.282878,0.8
1/30/2008,8-Jan,31.16594603,19.96594603,0,17.501004,0.8
1/31/2008,8-Jan,33.15471903,20.15471903,0,16.553932,0.8
2/1/2008,8-Feb,34.15218616,20.65218616,0,20.512624,0.8
2/2/2008,8-Feb,33.8573264,22.8573264,0,20.104806,0.8
2/3/2008,8-Feb,31.07102915,22.27102915,0,16.186129,0.8
2/4/2008,8-Feb,31.07155796,22.27155796,0,22.06,0.8
2/5/2008,8-Feb,35.6652346,20.6652346,0,18.506084,0.8
2/6/2008,8-Feb,30.52298652,20.32298652,10,17.847636,0.8
2/7/2008,8-Feb,32.18064037,21.48064037,27,21.099362,0.8
2/8/2008,8-Feb,34.65703686,18.75703686,0.2,19.767458,0.8
2/9/2008,8-Feb,32.36200402,21.16200402,0,18.028908,0.8
2/10/2008,8-Feb,31.8298227,22.4298227,0,17.176656,0.8
2/11/2008,8-Feb,30.38037676,21.38037676,0,17.483758,0.8
2/12/2008,8-Feb,31.3216075,22.7216075,0,18.204466,0.8
2/13/2008,8-Feb,30.69858182,21.89858182,0,14.097788,0.8
2/14/2008,8-Feb,32.35322379,21.65322379,0.4,17.41992,0.8
2/15/2008,8-Feb,29.9928017,21.2928017,0,18.977504,0.8
2/16/2008,8-Feb,29.02991031,20.02991031,0,18.0302,0.8
2/17/2008,8-Feb,33.10002958,21.10002958,0,15.048193,0.8
2/18/2008,8-Feb,33.23444244,22.43444244,66,16.604958,0.8
2/19/2008,8-Feb,33.75456485,21.95456485,1,15.698542,0.8
2/20/2008,8-Feb,30.19394807,22.19394807,0,12.539574,0.8
2/21/2008,8-Feb,34.70695353,22.10695353,0,17.248262,0.8
2/22/2008,8-Feb,33.18397371,22.18397371,0,16.721857,0.8
2/23/2008,8-Feb,29.93391519,19.73391519,0,19.267816,0.8
2/24/2008,8-Feb,30.75226082,19.85226082,0.6,17.93126,0.8
2/25/2008,8-Feb,33.83220223,22.13220223,0,20.982376,0.8
2/26/2008,8-Feb,33.30717169,21.60717169,0,20.546654,0.8
