Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
5/27/2006,6-May,31.65894365,19.05894365,0,12.863519,1.2
5/28/2006,6-May,30.93026743,20.53026743,0,15.734552,1.2
5/29/2006,6-May,31.05755903,20.05755903,0,16.32356,1.2
5/30/2006,6-May,32.91640446,21.91640446,25,15.177524,1.2
5/31/2006,6-May,32.89227656,21.89227656,9.6,13.144298,1.2
6/1/2006,6-Jun,31.20306259,23.20306259,11.8,10.463748,1.2
6/2/2006,6-Jun,30.08647309,22.08647309,25.3,16.779432,1.2
6/3/2006,6-Jun,31.73091818,21.13091818,40,15.293803,1.2
6/4/2006,6-Jun,30.26208817,20.96208817,21.3,14.80247,1.2
6/5/2006,6-Jun,28.29552044,22.29552044,0.5,14.920309,1.2
6/6/2006,6-Jun,27.52323329,22.52323329,0,14.527568,1.2
6/7/2006,6-Jun,29.26241721,22.16241721,10.4,17.14538,1.2
6/8/2006,6-Jun,29.70428877,22.70428877,31.8,12.503666,1.2
6/9/2006,6-Jun,29.53526675,22.73526675,60,15.284325,1.2
6/10/2006,6-Jun,28.69864313,20.29864313,0,17.321464,1.2
6/11/2006,6-Jun,29.47672512,21.47672512,10.9,17.043724,1.2
6/12/2006,6-Jun,29.28964634,21.28964634,70,16.57101,1.2
6/13/2006,6-Jun,29.31216169,23.91216169,27.4,15.922664,1.2
6/14/2006,6-Jun,28.5613533,22.4613533,45.7,14.927091,1.2
6/15/2006,6-Jun,29.07689879,21.67689879,13.4,13.699398,1.2
6/16/2006,6-Jun,29.1796693,20.5796693,0,14.556854,1.1823
6/17/2006,6-Jun,29.84386218,21.44386218,0,9.349788,1.1705
6/18/2006,6-Jun,27.23486423,19.43486423,27.4,15.064194,1.1587
6/19/2006,6-Jun,30.87571378,21.07571378,14.7,15.091542,1.1469
6/20/2006,6-Jun,30.45353085,22.75353085,8,13.467642,1.1351
6/21/2006,6-Jun,29.68316219,22.28316219,22.2,13.808852,1.1233
6/22/2006,6-Jun,30.20349425,20.90349425,0,14.251614,1.1115
6/23/2006,6-Jun,29.52711189,22.92711189,12,16.591744,1.0997
6/24/2006,6-Jun,30.45386203,23.05386203,9,18.461652,1.0879
6/25/2006,6-Jun,29.78338653,21.58338653,17.8,14.549333,1.0761
6/26/2006,6-Jun,30.83440954,20.63440954,1.5,15.778971,1.0643
6/27/2006,6-Jun,30.63915682,21.73915682,0.2,13.752752,1.0525
6/28/2006,6-Jun,29.10747656,21.10747656,0.2,10.832572,1.0407
6/29/2006,6-Jun,29.31666981,21.31666981,17,11.248851,1.0289
6/30/2006,6-Jun,32.27800775,20.67800775,4,15.513146,1.0171
7/1/2006,6-Jul,30.23300137,20.93300137,10.6,12.766912,1.0053
7/2/2006,6-Jul,29.31293171,21.51293171,0,13.269488,0.9935
7/3/2006,6-Jul,27.20426224,18.80426224,5.5,8.2771575,0.9817
7/4/2006,6-Jul,29.21070309,20.71070309,3,11.375006,0.9699
7/5/2006,6-Jul,30.71916154,20.31916154,5.8,8.2827055,0.9581
7/6/2006,6-Jul,30.13105848,22.03105848,35,11.845873,0.9463
7/7/2006,6-Jul,27.00203335,22.20203335,60.8,12.232225,0.9345
7/8/2006,6-Jul,30.37980872,20.57980872,17.1,15.847814,0.9227
7/9/2006,6-Jul,31.78961189,20.38961189,0.1,14.697477,0.9109
7/10/2006,6-Jul,30.91247592,19.91247592,0,13.363157,0.8991
7/11/2006,6-Jul,29.76521347,20.36521347,0,13.509178,0.8873
7/12/2006,6-Jul,29.61773754,19.41773754,2.4,15.990267,0.8755
7/13/2006,6-Jul,29.82777117,20.02777117,0,15.462315,0.8637
7/14/2006,6-Jul,31.08452871,20.08452871,5.4,13.876033,0.8519
7/15/2006,6-Jul,28.96372603,20.66372603,0.5,8.795231,0.8401
7/16/2006,6-Jul,30.124825,19.524825,12,10.310879,0.8283
7/17/2006,6-Jul,31.27269581,20.27269581,5.1,7.749619,0.8165
7/18/2006,6-Jul,28.54882539,19.54882539,6,9.710001,0.8047
7/19/2006,6-Jul,29.10317956,21.10317956,1.5,7.282179,0.8
7/20/2006,6-Jul,30.914254,20.914254,15,13.130813,0.8
7/21/2006,6-Jul,30.28404369,21.48404369,5.8,9.252102,0.8
7/22/2006,6-Jul,30.12867812,21.32867812,0,12.372699,0.8
7/23/2006,6-Jul,29.56820782,20.76820782,6.9,11.275994,0.8
7/24/2006,6-Jul,30.214297,21.914297,15,13.460872,0.8
7/25/2006,6-Jul,30.68829415,20.18829415,35.2,16.633809,0.8
7/26/2006,6-Jul,30.7020348,20.9020348,13,19.207696,0.8
7/27/2006,6-Jul,29.71234106,20.11234106,0,17.237236,0.8
7/28/2006,6-Jul,30.55124282,22.55124282,0,11.547168,0.8
7/29/2006,6-Jul,28.97922615,22.37922615,1.1,16.831968,0.8
7/30/2006,6-Jul,31.3716669,20.7716669,6.4,20.675634,0.8
7/31/2006,6-Jul,29.82597952,21.62597952,0,16.923302,0.8
8/1/2006,6-Aug,30.77776188,19.97776188,4.3,16.506959,0.8
8/2/2006,6-Aug,30.33013857,20.93013857,14.4,16.570681,0.8
8/3/2006,6-Aug,31.13706931,20.73706931,14.7,19.04775,0.8
8/4/2006,6-Aug,30.96281882,21.96281882,32.6,17.503082,0.8
8/5/2006,6-Aug,31.56596038,21.86596038,1,19.021554,0.8
8/6/2006,6-Aug,29.42449919,21.42449919,10.6,17.604362,0.8
8/7/2006,6-Aug,30.2974574,21.7974574,0,16.409538,0.8
8/8/2006,6-Aug,31.15219294,20.65219294,0,16.242594,0.8
8/9/2006,6-Aug,29.42337738,20.12337738,0,18.759342,0.8
8/10/2006,6-Aug,28.11642843,20.71642843,22.2,17.028968,0.8
8/11/2006,6-Aug,31.5532255,21.3532255,1,13.955018,0.8
8/12/2006,6-Aug,29.38625218,22.28625218,0,18.205326,0.8
8/13/2006,6-Aug,30.79544847,19.89544847,0,16.518609,0.8
8/14/2006,6-Aug,29.53972192,21.13972192,0,18.677778,0.8
8/15/2006,6-Aug,30.30855887,21.00855887,0,16.702115,0.816
8/16/2006,6-Aug,30.84762229,21.84762229,0.3,13.351103,0.832
8/17/2006,6-Aug,29.75853734,23.35853734,40,17.385256,0.848
8/18/2006,6-Aug,30.93009437,20.53009437,52.5,16.250075,0.864
8/19/2006,6-Aug,30.23301807,20.93301807,0,16.369086,0.88
8/20/2006,6-Aug,29.38064016,20.18064016,0,17.703508,0.896
8/21/2006,6-Aug,28.98971764,19.58971764,10,16.100011,0.912
8/22/2006,6-Aug,30.30790544,20.60790544,1,19.618428,0.928
8/23/2006,6-Aug,31.31282856,22.31282856,2,18.536294,0.944
8/24/2006,6-Aug,33.56264647,24.16264647,50,18.741406,0.96
8/25/2006,6-Aug,30.37644559,21.97644559,113,18.223726,0.976
8/26/2006,6-Aug,24.02960971,20.32960971,0,17.376776,0.992
8/27/2006,6-Aug,29.49167512,22.29167512,0,20.244698,1.008
8/28/2006,6-Aug,30.42548654,21.22548654,29.3,18.856716,1.024
8/29/2006,6-Aug,30.22165447,21.82165447,0,15.845528,1.04
8/30/2006,6-Aug,30.84443862,20.84443862,0,17.300382,1.056
8/31/2006,6-Aug,29.041126,21.941126,7.8,20.003324,1.072
9/1/2006,6-Sep,30.65449356,20.85449356,7.1,20.4755,1.088
9/2/2006,6-Sep,30.97184209,19.57184209,0,20.31471,1.104
9/3/2006,6-Sep,30.84188657,19.44188657,0,19.875484,1.12
9/4/2006,6-Sep,32.30235993,19.30235993,0,19.875226,1.136
9/5/2006,6-Sep,30.69048096,19.29048096,0,17.717442,1.152
9/6/2006,6-Sep,30.66239481,20.46239481,15,18.350552,1.168
9/7/2006,6-Sep,31.53265659,20.13265659,12.2,15.960978,1.184
9/8/2006,6-Sep,30.67535222,20.47535222,22.4,17.39293,1.2
9/9/2006,6-Sep,30.28130266,21.08130266,0.3,18.852248,1.2
9/10/2006,6-Sep,30.23188321,21.23188321,7,20.232286,1.2
9/11/2006,6-Sep,32.35214491,20.15214491,19.6,18.639682,1.2
9/12/2006,6-Sep,33.29524266,21.29524266,87,16.983652,1.2
9/13/2006,6-Sep,32.11678597,20.71678597,0,16.915132,1.2
9/14/2006,6-Sep,30.86157289,20.86157289,28.4,19.864828,1.2
9/15/2006,6-Sep,28.71582596,18.51582596,0.2,19.89995,1.2
9/16/2006,6-Sep,30.49266896,20.69266896,0,19.291474,1.2
9/17/2006,6-Sep,31.18922157,21.38922157,0,17.305386,1.2
9/18/2006,6-Sep,30.36187426,21.56187426,1.4,18.475974,1.2
9/19/2006,6-Sep,32.49767487,20.09767487,0,18.71884,1.2
9/20/2006,6-Sep,32.8037934,22.0037934,19.6,21.497504,1.2
9/21/2006,6-Sep,31.44661881,22.44661881,0,21.33092,1.2
9/22/2006,6-Sep,32.42303703,20.12303703,1,21.326344,1.2
9/23/2006,6-Sep,30.81694768,20.21694768,6.3,19.794732,1.2
9/24/2006,6-Sep,29.30165388,21.50165388,0,16.074873,1.2
9/25/2006,6-Sep,32.98789163,21.78789163,2.6,19.113924,1.2
9/26/2006,6-Sep,30.26278288,21.56278288,22.4,20.450308,1.2
9/27/2006,6-Sep,30.98816178,21.18816178,0,20.010374,1.2
9/28/2006,6-Sep,30.03433862,21.23433862,2,19.973578,1.2
9/29/2006,6-Sep,31.39139995,19.59139995,3,18.949396,1.2
9/30/2006,6-Sep,32.62278312,20.62278312,7.1,19.62871,1.2
10/1/2006,6-Oct,27.18373979,21.18373979,11,16.615136,1.2
10/2/2006,6-Oct,31.55339509,21.15339509,0,16.560347,1.2
10/3/2006,6-Oct,30.45377021,23.05377021,0,15.590818,1.2
10/4/2006,6-Oct,30.26540995,20.86540995,0,15.384927,1.2
10/5/2006,6-Oct,30.23157881,21.23157881,11,18.495268,1.2
10/6/2006,6-Oct,31.81106098,21.11106098,15,20.2898,1.2
10/7/2006,6-Oct,33.34258481,19.74258481,6,19.247454,1.2
10/8/2006,6-Oct,33.20880452,21.60880452,0.7,19.401132,1.2
10/9/2006,6-Oct,32.3932413,20.3932413,0,19.399008,1.2
10/10/2006,6-Oct,33.10707059,20.30707059,18,19.273458,1.2
10/11/2006,6-Oct,30.94381016,20.94381016,0,18.328508,1.2
10/12/2006,6-Oct,30.9927825,20.6927825,0,18.20315,1.2
10/13/2006,6-Oct,33.20235013,21.80235013,4.9,14.931276,1.2
10/14/2006,6-Oct,32.13516305,20.93516305,19.4,18.753424,1.2
10/15/2006,6-Oct,31.82476119,22.02476119,0,17.83195,1.2
10/16/2006,6-Oct,30.96567873,20.96567873,10,18.22667,1.1963
10/17/2006,6-Oct,32.59248651,23.19248651,6,15.438147,1.183
10/18/2006,6-Oct,33.54643627,21.54643627,0,18.121114,1.1697
10/19/2006,6-Oct,31.77197602,20.77197602,0,17.235258,1.1564
10/20/2006,6-Oct,32.44056775,20.44056775,23,12.099548,1.1431
10/21/2006,6-Oct,31.87362684,20.87362684,0,15.316959,1.1298
10/22/2006,6-Oct,30.61712615,21.21712615,0,18.271078,1.1165
10/23/2006,6-Oct,32.07102311,21.27102311,0,16.373048,1.1032
10/24/2006,6-Oct,32.07990947,20.77990947,28.7,21.062498,1.0899
10/25/2006,6-Oct,31.465043,21.465043,1,21.366446,1.0766
10/26/2006,6-Oct,32.69262161,22.89262161,0,19.550054,1.0633
10/27/2006,6-Oct,31.91169134,21.91169134,18,20.139042,1.05
10/28/2006,6-Oct,31.17962037,22.77962037,65,19.087844,1.0367
10/29/2006,6-Oct,34.06661528,22.26661528,0,19.79278,1.0234
10/30/2006,6-Oct,32.20474349,22.00474349,0,20.016726,1.0101
10/31/2006,6-Oct,31.42611729,20.62611729,8,15.787079,0.9968
11/1/2006,6-Nov,32.75483092,22.85483092,67,17.633592,0.9835
11/2/2006,6-Nov,33.02499741,21.02499741,61.2,18.6944,0.9702
11/3/2006,6-Nov,31.09725666,21.09725666,30,21.230562,0.9569
11/4/2006,6-Nov,31.3033087,21.5033087,0,20.638934,0.9436
11/5/2006,6-Nov,31.83695684,22.43695684,0,17.991746,0.9303
11/6/2006,6-Nov,32.32186502,21.12186502,0,16.804324,0.917
11/7/2006,6-Nov,32.17832469,21.57832469,3,19.812,0.9037
11/8/2006,6-Nov,28.19983301,21.89983301,0,16.254386,0.8904
11/9/2006,6-Nov,34.58320004,20.98320004,0,17.281108,0.8771
11/10/2006,6-Nov,32.94823593,22.94823593,2.7,18.50013,0.8638
11/11/2006,6-Nov,33.1692498,23.1692498,6.8,20.881028,0.8505
11/12/2006,6-Nov,33.72818818,20.42818818,8.5,14.798673,0.8372
11/13/2006,6-Nov,32.07800508,21.07800508,6.8,17.75031,0.8239
11/14/2006,6-Nov,29.78618311,22.18618311,0.5,14.670814,0.8
11/15/2006,6-Nov,31.68425618,22.48425618,0,11.825183,0.8
11/16/2006,6-Nov,32.25815254,21.05815254,0,16.396525,0.8
11/17/2006,6-Nov,32.851783,20.451783,2,16.300355,0.8
11/18/2006,6-Nov,34.23976441,20.63976441,0.6,18.470518,0.8
11/19/2006,6-Nov,30.22119275,21.82119275,8.6,18.5646,0.8
11/20/2006,6-Nov,32.61685982,20.81685982,0,17.328202,0.8
11/21/2006,6-Nov,32.09671841,22.09671841,3,18.627798,0.8
11/22/2006,6-Nov,31.66022066,20.46022066,0,19.27573,0.8
11/23/2006,6-Nov,32.99520276,23.19520276,39.2,19.968926,0.8
11/24/2006,6-Nov,31.78734654,21.78734654,0,18.560908,0.8
11/25/2006,6-Nov,30.01962292,20.61962292,0,18.639292,0.8
11/26/2006,6-Nov,30.70673517,18.90673517,0,18.741522,0.8
11/27/2006,6-Nov,31.28911305,21.88911305,0,18.357084,0.8
11/28/2006,6-Nov,31.74366936,22.14366936,0,19.126876,0.8
11/29/2006,6-Nov,32.57017067,19.97017067,0.4,18.754424,0.8
11/30/2006,6-Nov,29.65652234,23.85652234,1,19.299332,0.8
12/1/2006,6-Dec,31.37527661,20.57527661,0,19.777206,0.8
12/2/2006,6-Dec,33.40233839,19.80233839,10,19.559216,0.8
12/3/2006,6-Dec,30.28767645,19.58767645,0,19.344136,0.8
12/4/2006,6-Dec,32.39229237,19.99229237,0,16.136335,0.8
12/5/2006,6-Dec,32.26754174,19.66754174,0,16.199491,0.8
12/6/2006,6-Dec,31.58214172,20.58214172,0,17.545784,0.8
12/7/2006,6-Dec,32.31610215,23.01610215,21,15.076316,0.8
12/8/2006,6-Dec,32.57072914,20.97072914,25.2,19.28856,0.8
12/9/2006,6-Dec,33.97339193,19.57339193,0,19.432662,0.8
12/10/2006,6-Dec,31.40891168,21.20891168,0,18.989192,0.8
12/11/2006,6-Dec,31.74846637,20.14846637,0,17.476732,0.8
12/12/2006,6-Dec,32.27818435,21.07818435,0,17.921022,0.8
12/13/2006,6-Dec,31.28261333,22.38261333,0.2,17.693314,0.8
12/14/2006,6-Dec,30.53344118,20.33344118,0.6,16.74811,0.8
12/15/2006,6-Dec,32.40632239,20.00632239,0,15.603613,0.8
12/16/2006,6-Dec,32.35476226,22.25476226,0,21.693156,0.8
12/17/2006,6-Dec,31.96631331,21.76631331,7.6,20.657276,0.8
12/18/2006,6-Dec,32.25688802,22.95688802,27.2,20.382352,0.8
12/19/2006,6-Dec,32.14287389,21.24287389,22,20.423324,0.8
12/20/2006,6-Dec,30.70588108,20.90588108,0,20.203448,0.8
12/21/2006,6-Dec,30.01023881,21.01023881,0,17.673046,0.8
12/22/2006,6-Dec,31.63976697,21.63976697,4,13.922238,0.8
12/23/2006,6-Dec,31.99206209,21.79206209,0,17.738422,0.8
12/24/2006,6-Dec,32.43258605,22.33258605,0,17.679756,0.8
12/25/2006,6-Dec,32.50503608,21.70503608,0,19.056078,0.8
12/26/2006,6-Dec,33.28464134,20.88464134,0,18.991978,0.8
12/27/2006,6-Dec,31.08964553,21.78964553,0,19.543212,0.8
12/28/2006,6-Dec,31.98621842,21.18621842,0,18.709692,0.8
12/29/2006,6-Dec,31.70926587,21.50926587,0,18.99549,0.8
12/30/2006,6-Dec,33.58041636,19.38041636,0,19.016636,0.8
12/31/2006,6-Dec,32.04587092,21.34587092,0,19.69327,0.8
1/1/2007,7-Jan,33.90125114,20.90125114,0,18.53288,0.8
1/2/2007,7-Jan,31.62533727,21.32533727,0,20.440624,0.8
1/3/2007,7-Jan,33.15115165,23.15115165,0,17.944126,0.8
1/4/2007,7-Jan,30.37593187,16.97593187,0,18.286918,0.8
1/5/2007,7-Jan,32.75076107,22.55076107,0,19.936852,0.8
1/6/2007,7-Jan,31.3502109,22.9502109,0.7,18.92179,0.8
1/7/2007,7-Jan,32.62472158,23.22472158,30.1,19.519418,0.8
1/8/2007,7-Jan,31.92075358,21.52075358,1,19.903444,0.8
1/9/2007,7-Jan,31.74395823,22.24395823,0,16.626185,0.8
1/10/2007,7-Jan,32.71800448,21.31800448,0,16.705784,0.8
1/11/2007,7-Jan,33.01557969,22.41557969,0,18.206306,0.8
1/12/2007,7-Jan,32.46321296,21.26321296,0,18.138002,0.8
1/13/2007,7-Jan,28.82023782,18.02023782,0,14.598503,0.8
1/14/2007,7-Jan,34.95383408,21.95383408,0,15.567436,0.8
1/15/2007,7-Jan,34.97538438,21.97538438,0,17.9307,0.8
1/16/2007,7-Jan,34.68734316,20.88734316,0.2,18.916972,0.8
1/17/2007,7-Jan,34.20847372,23.80847372,0.7,18.797762,0.8
1/18/2007,7-Jan,31.37654454,22.77654454,0.1,17.050612,0.8
1/19/2007,7-Jan,32.15727158,23.55727158,0,16.013368,0.8
1/20/2007,7-Jan,28.5046146,22.9046146,0,16.638775,0.8
1/21/2007,7-Jan,31.25430158,22.25430158,0,18.476576,0.8
1/22/2007,7-Jan,33.40695454,23.80695454,0.5,16.41472,0.8
1/23/2007,7-Jan,34.05346049,23.35346049,0.7,17.925238,0.8
1/24/2007,7-Jan,33.73080618,21.73080618,14.4,20.07715,0.8
1/25/2007,7-Jan,30.98560632,20.58560632,0,19.107932,0.8
1/26/2007,7-Jan,32.67075792,23.27075792,0,15.979682,0.8
1/27/2007,7-Jan,29.57821846,21.97821846,0,18.6423,0.8
1/28/2007,7-Jan,32.66338005,22.46338005,0,19.43734,0.8
1/29/2007,7-Jan,32.79336809,22.79336809,0,21.519786,0.8
1/30/2007,7-Jan,34.89880152,22.09880152,0,19.90142,0.8
1/31/2007,7-Jan,33.41049056,23.61049056,0,21.709486,0.8
2/1/2007,7-Feb,34.46348971,21.26348971,0,23.937808,0.8
2/2/2007,7-Feb,34.08255171,23.88255171,0,23.599842,0.8
2/3/2007,7-Feb,33.62369075,21.72369075,3,24.149344,0.8
2/4/2007,7-Feb,32.54344441,21.54344441,0,23.930802,0.8
2/5/2007,7-Feb,32.7112826,21.8112826,0,24.0143,0.8
2/6/2007,7-Feb,33.72801644,20.32801644,0,23.824182,0.8
2/7/2007,7-Feb,31.1,23.1,0,23.767168,0.8
2/8/2007,7-Feb,32.81657923,21.81657923,0,23.304366,0.8
2/9/2007,7-Feb,32.10770206,20.90770206,0,22.701702,0.8
2/10/2007,7-Feb,32.19837921,21.19837921,0,22.48554,0.8
2/11/2007,7-Feb,34.14499974,21.84499974,0,21.361538,0.8
2/12/2007,7-Feb,35.62933431,20.02933431,0,21.656686,0.8
2/13/2007,7-Feb,34.22168672,20.02168672,0,20.339148,0.8
2/14/2007,7-Feb,34.7827719,23.9827719,0,18.900536,0.8
2/15/2007,7-Feb,35.07991786,24.27991786,7.3,19.360884,0.8
2/16/2007,7-Feb,33.77383299,20.97383299,5.5,20.890364,0.8
2/17/2007,7-Feb,32.65658934,22.75658934,0,18.2023,0.8
2/18/2007,7-Feb,32.93251542,20.53251542,0,19.041856,0.8
2/19/2007,7-Feb,33.10201741,20.70201741,0,21.107484,0.8
2/20/2007,7-Feb,34.09944375,21.29944375,0,20.713758,0.8
2/21/2007,7-Feb,35.65776711,23.25776711,2,22.511508,0.8
2/22/2007,7-Feb,32.99851779,21.29851779,0,22.876284,0.8
2/23/2007,7-Feb,33.06759559,22.26759559,0,23.97782,0.8
2/24/2007,7-Feb,32.22269286,22.02269286,0,17.94345,0.8
2/25/2007,7-Feb,32.26535,22.46535,0,16.000961,0.8
2/26/2007,7-Feb,28.59491887,23.19491887,0,17.571016,0.8
2/27/2007,7-Feb,32.1987457,21.1987457,0,19.31259,0.8
2/28/2007,7-Feb,35.30763178,20.80763178,0,22.364678,0.8
3/1/2007,7-Mar,36.0606484,21.0606484,0,22.667706,0.8
3/2/2007,7-Mar,33.89580076,23.19580076,29.5,21.037808,0.8
3/3/2007,7-Mar,31.45774063,23.85774063,0,20.960842,0.8
3/4/2007,7-Mar,34.99350524,20.59350524,0.2,13.792617,0.8
3/5/2007,7-Mar,33.05702803,21.25702803,0.7,17.639638,0.8
3/6/2007,7-Mar,34.26990583,22.76990583,11.5,20.663108,0.8
3/7/2007,7-Mar,31.03255585,24.43255585,0,16.409152,0.8
3/8/2007,7-Mar,27.08936266,20.78936266,0,11.410321,0.8
3/9/2007,7-Mar,30.22175669,21.72175669,0.5,14.890617,0.8
3/10/2007,7-Mar,30.3814565,24.0814565,0,16.333584,0.8
3/11/2007,7-Mar,31.92535114,22.72535114,0,19.990938,0.8
3/12/2007,7-Mar,33.00287344,22.40287344,0,20.914236,0.8
3/13/2007,7-Mar,35.65926054,22.85926054,12,21.462438,0.8
3/14/2007,7-Mar,32.11762374,22.11762374,0,19.933402,0.8
3/15/2007,7-Mar,31.32763642,21.62763642,2,19.681178,0.8
3/16/2007,7-Mar,32.38731871,22.78731871,1,17.875862,0.8
3/17/2007,7-Mar,33.78654242,20.38654242,0,19.906572,0.8
3/18/2007,7-Mar,32.01154637,22.01154637,1.5,18.960702,0.8
3/19/2007,7-Mar,32.35739522,21.45739522,4,16.84674,0.8
3/20/2007,7-Mar,30.25265919,22.05265919,31,18.402636,0.8
3/21/2007,7-Mar,32.41545775,21.41545775,0,18.641566,0.8
3/22/2007,7-Mar,32.82666594,22.12666594,0,18.421572,0.8
3/23/2007,7-Mar,33.19027723,21.39027723,0,15.648001,0.8
3/24/2007,7-Mar,33.35114862,23.35114862,2.2,16.206966,0.8
3/25/2007,7-Mar,32.70634686,23.50634686,0,13.265772,0.8
3/26/2007,7-Mar,32.08883308,22.88883308,0,16.330909,0.8
3/27/2007,7-Mar,33.00542048,21.60542048,0,15.11304,0.8
3/28/2007,7-Mar,33.04630087,21.84630087,0,19.484974,0.8
3/29/2007,7-Mar,31.94469212,20.54469212,0,14.849648,0.8
3/30/2007,7-Mar,30.94226454,20.04226454,0,18.689642,0.8
3/31/2007,7-Mar,31.72089993,21.52089993,0,15.209644,0.8
4/1/2007,7-Apr,31.30592388,21.90592388,18,18.333082,0.8
4/2/2007,7-Apr,31.07536369,21.67536369,19,11.940472,0.8
4/3/2007,7-Apr,32.81605107,23.81605107,0,17.078182,0.8
4/4/2007,7-Apr,32.80406827,23.40406827,18.4,17.797948,0.8
4/5/2007,7-Apr,34.2043518,22.9043518,0.5,16.30721,0.8
4/6/2007,7-Apr,34.11744885,22.91744885,0,13.415206,0.8
4/7/2007,7-Apr,33.81211711,23.01211711,6,13.470464,0.8
4/8/2007,7-Apr,30.23714486,20.83714486,1.5,18.325934,0.8
4/9/2007,7-Apr,32.07432117,21.57432117,0,20.092048,0.8
4/10/2007,7-Apr,33.68098677,22.48098677,0,19.951012,0.8
4/11/2007,7-Apr,31.9396195,21.7396195,0,21.537662,0.8
4/12/2007,7-Apr,31.030546,21.230546,0,21.665282,0.8
4/13/2007,7-Apr,30.64102269,21.84102269,0,20.747224,0.8
4/14/2007,7-Apr,28.33018383,19.13018383,8,17.898294,0.8
4/15/2007,7-Apr,31.85697422,22.85697422,8.8,19.766436,0.816
4/16/2007,7-Apr,32.38131168,23.58131168,51,16.678375,0.832
4/17/2007,7-Apr,31.86830632,21.86830632,5,17.216386,0.848
4/18/2007,7-Apr,31.96116801,21.26116801,21,16.869096,0.864
4/19/2007,7-Apr,32.13840009,20.03840009,5,16.017396,0.88
4/20/2007,7-Apr,31.22721806,21.42721806,0,13.365324,0.896
4/21/2007,7-Apr,27.16488415,19.96488415,0,18.709646,0.912
4/22/2007,7-Apr,28.38593413,19.68593413,3,17.623764,0.928
4/23/2007,7-Apr,30.57007921,21.17007921,0,17.294336,0.944
4/24/2007,7-Apr,31.08654291,21.68654291,0,15.686264,0.96
4/25/2007,7-Apr,31.58074717,21.58074717,5.4,14.53439,0.976
4/26/2007,7-Apr,31.63085858,20.43085858,66,18.868592,0.992
4/27/2007,7-Apr,30.74220026,21.94220026,5.2,20.228482,1.008
4/28/2007,7-Apr,32.56844938,19.56844938,0,14.911863,1.024
4/29/2007,7-Apr,31.9990264,18.7990264,0,14.853294,1.04
4/30/2007,7-Apr,30.53171855,20.33171855,58,15.971999,1.056
5/1/2007,7-May,31.25438512,20.65438512,9.2,15.523999,1.072
5/2/2007,7-May,30.07465142,21.17465142,1,16.831956,1.088
5/3/2007,7-May,28.77548598,22.17548598,105,15.829524,1.104
5/4/2007,7-May,31.76596956,19.16596956,9,13.043065,1.12
5/5/2007,7-May,30.62538578,22.02538578,0.4,16.14731,1.136
5/6/2007,7-May,31.83413248,22.43413248,4,18.742996,1.152
5/7/2007,7-May,30.98434368,22.78434368,5.6,17.244368,1.168
5/8/2007,7-May,30.60988547,22.40988547,85,14.267778,1.184
5/9/2007,7-May,32.10859468,20.70859468,0,13.800455,1.2
5/10/2007,7-May,29.70795334,21.10795334,0,14.090928,1.2
5/11/2007,7-May,29.69728791,21.09728791,10,13.552885,1.2
5/12/2007,7-May,30.85469172,23.45469172,7,12.593532,1.2
5/13/2007,7-May,32.56125582,21.56125582,29,12.942415,1.2
5/14/2007,7-May,30.57170839,22.17170839,6.4,18.646634,1.2
5/15/2007,7-May,31.24554118,21.04554118,22.7,15.941539,1.2
5/16/2007,7-May,29.7416034,22.9416034,0.9,16.525629,1.2
5/17/2007,7-May,30.74593485,23.74593485,34.7,16.110437,1.2
5/18/2007,7-May,31.99887272,23.09887272,22.9,13.413814,1.2
5/19/2007,7-May,29.93314622,21.53314622,6,13.924368,1.2
5/20/2007,7-May,31.70240352,19.50240352,0.1,15.554224,1.2
5/21/2007,7-May,31.12536281,20.32536281,6.6,15.568503,1.2
5/22/2007,7-May,31.8532308,22.0532308,34,17.152676,1.2
5/23/2007,7-May,31.59762261,22.59762261,38,14.069622,1.2
5/24/2007,7-May,32.62569687,22.02569687,1,17.68639,1.2
5/25/2007,7-May,31.50152084,20.50152084,0,14.016699,1.2
5/26/2007,7-May,30.17915815,21.77915815,3.8,13.277998,1.2
5/27/2007,7-May,29.16993116,21.06993116,4.7,17.453602,1.2
5/28/2007,7-May,30.46513126,21.56513126,24,11.793512,1.2
5/29/2007,7-May,31.03227646,20.03227646,18,15.233333,1.2
5/30/2007,7-May,33.22240813,21.62240813,18.3,13.62864,1.2
5/31/2007,7-May,30.23246802,21.83246802,9,16.282849,1.2
6/1/2007,7-Jun,30.20275146,20.40275146,31.6,15.714112,1.2
6/2/2007,7-Jun,29.40429909,20.10429909,48.9,14.01317,1.2
6/3/2007,7-Jun,30.83551153,21.03551153,28,11.679543,1.2
6/4/2007,7-Jun,26.0742306,19.2742306,4.6,14.417844,1.2
6/5/2007,7-Jun,30.50563952,19.90563952,78,13.987403,1.2
6/6/2007,7-Jun,31.81441813,21.41441813,3,13.921704,1.2
6/7/2007,7-Jun,31.091624,21.691624,26.2,11.694485,1.2
6/8/2007,7-Jun,29.83230178,22.43230178,0,16.050579,1.2
6/9/2007,7-Jun,31.35452424,22.05452424,10,18.1888,1.2
6/10/2007,7-Jun,31.29539241,22.29539241,2.9,17.221466,1.2
6/11/2007,7-Jun,29.43373575,21.23373575,22.2,14.616397,1.2
6/12/2007,7-Jun,29.42002211,21.32002211,13.9,15.594517,1.2
